Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
TSLA,56317,2023-02-17,199.99,208.44,197.5,208.31,208.31,213738549,,2958000000.0,0.03103345872104546,205.696,184.7665,196.983051774785,72.78197133792801,0.04786212640507481,-0.06902838963493585,10.939999999999998,0
TSLA,56317,2023-02-21,204.99,209.71,197.22,197.37,197.37,180018588,,2958000000.0,-0.05251788200278429,206.24200000000002,187.44750000000002,197.04258227097193,62.605699968681485,0.04897664550936389,-0.15776265515866306,12.490000000000009,1
TSLA,56317,2023-02-22,197.93,201.99,191.78,200.86,200.86,191828457,,2958000000.0,0.01768252520646496,204.564,190.296,197.62987730620702,60.67625425403447,0.04882946012604592,0.06560360866734505,10.210000000000008,1
TSLA,56317,2023-02-23,203.91,205.14,196.33,202.07,202.07,146359950,,2958000000.0,0.0060240963855420215,202.13,193.178,198.3129731052521,58.075842696629195,0.048797381845679624,-0.23702691306118362,8.809999999999974,0
TSLA,56317,2023-02-24,196.32,197.67,192.8,196.88,196.88,142228105,,2958000000.0,-0.025684168852377898,201.098,195.0085,198.09251570444408,53.87989203778678,0.04462882769954712,-0.028230707922488385,4.869999999999976,1
TSLA,56317,2023-02-27,202.03,209.42,201.26,207.63,207.63,161028315,,2958000000.0,0.05460178789110115,200.96200000000002,196.49499999999998,199.55982098068344,56.781536515965854,0.03961647980306169,0.1321835090188399,8.159999999999997,0
TSLA,56317,2023-02-28,210.59,211.23,203.75,205.71,205.71,153144912,,2958000000.0,-0.009247218610027419,202.63000000000002,198.4475,200.5060023682706,54.69607429295062,0.036165123661004855,-0.04895662604430784,7.47999999999999,0
TSLA,56317,2023-03-01,206.21,207.2,198.52,202.77,202.77,156852790,,2958000000.0,-0.014291964415925285,203.012,199.92499999999998,200.85430969622897,50.79382106844026,0.03595581392210359,0.024211565056761364,8.679999999999978,0
TSLA,56317,2023-03-02,186.74,193.75,186.01,190.9,190.9,181979154,,2958000000.0,-0.05853923164176167,200.778,200.3995,199.32287743527067,41.712093680597626,0.037695704096300575,0.16019073680487295,7.740000000000009,1
TSLA,56317,2023-03-03,194.79,200.48,192.88,197.79,197.79,154193277,,2958000000.0,0.03609219486642212,200.95999999999998,200.8755,199.08705013753672,50.47110552763819,0.03761439758327558,-0.1526871423965407,7.599999999999994,0
TSLA,56317,2023-03-06,198.54,198.6,192.3,193.81,193.81,128100106,,2958000000.0,-0.020122351989483755,198.196,201.06699999999998,198.27519627022338,49.57326478149101,0.037937200321367166,-0.16922379177400837,6.299999999999983,0
TSLA,56317,2023-03-07,191.38,194.2,186.1,187.71,187.71,148125790,,2958000000.0,-0.031474124142201076,194.596,200.7145,196.64978145941978,37.863421230561194,0.03820529163067533,0.1563283952317729,8.099999999999994,0
TSLA,56317,2023-03-08,185.04,186.5,180.0,182.0,182.0,151897763,,2958000000.0,-0.030419263757924475,190.442,199.974,194.39596892720135,31.9807735300693,0.03864133610969451,0.025464660812948292,6.5,0
TSLA,56317,2023-03-09,180.25,185.18,172.51,172.92,172.92,170023794,,2958000000.0,-0.04989010989011,186.846,198.5555,191.09197370763192,33.136437340745886,0.03947849488891649,0.11933046703261851,12.670000000000016,1
TSLA,56317,2023-03-10,175.13,178.29,168.44,173.44,173.44,191488872,,2958000000.0,0.0030071709461023666,181.976,196.8615,188.37628544491932,28.36580220871076,0.03860716658405346,0.12624749451244455,9.849999999999994,1
TSLA,56317,2023-03-13,167.46,177.35,163.91,174.48,174.48,167790256,,2958000000.0,0.005996309963099522,178.10999999999999,195.741,186.23839537647018,33.80959117272596,0.03740737341349485,-0.12375975560605945,13.439999999999998,1
TSLA,56317,2023-03-14,177.31,183.8,177.14,183.26,183.26,143717897,,2958000000.0,0.05032095369096745,177.21999999999997,195.17199999999997,185.78018070316708,38.418004738088946,0.039376661942187,-0.14346696628199906,6.660000000000025,0
TSLA,56317,2023-03-15,180.8,182.34,176.03,180.45,180.45,145995583,,2958000000.0,-0.015333406089708679,176.91,193.732,184.96015290267982,36.06599639082237,0.034974599576424244,0.015848311501524437,6.310000000000002,1
TSLA,56317,2023-03-16,180.37,185.81,178.84,184.13,184.13,121374453,,2958000000.0,0.020393460792463403,179.152,192.22650000000002,184.8324370714983,41.61956093072171,0.03482355753958647,-0.16864297873998013,6.969999999999999,0
TSLA,56317,2023-03-17,184.51,186.22,177.33,180.13,180.13,133197140,,2958000000.0,-0.02172378211046544,180.49,191.131,184.10898521434473,30.16445470282747,0.0330061512420311,0.09740671704613169,8.889999999999986,1
TSLA,56317,2023-03-20,178.08,186.44,176.35,183.25,183.25,129684359,,2958000000.0,0.017320823849442002,182.244,189.878,183.97683364290708,34.07543959160522,0.032349661189364144,-0.026372795992466558,10.090000000000003,1
TSLA,56317,2023-03-21,188.28,198.0,188.04,197.58,197.58,153391444,,2958000000.0,0.07819918144611204,185.108,189.8885,186.06962846707523,46.83188865828348,0.03548613455185451,0.18280604679551216,9.960000000000008,0
TSLA,56317,2023-03-22,199.3,200.66,190.95,191.15,191.15,150376373,,2958000000.0,-0.032543779734791056,187.248,189.403,186.8512240875252,50.16346279586766,0.03599064031996781,-0.019656057217897982,9.710000000000008,1
TSLA,56317,2023-03-23,195.26,199.31,188.65,192.22,192.22,144193876,,2958000000.0,0.005597698142819629,188.866,188.9105,187.67718961252132,46.05803255484785,0.03598584661905703,-0.041113486624657414,10.659999999999997,0
TSLA,56317,2023-03-24,191.65,192.36,187.15,190.41,190.41,116531584,,2958000000.0,-0.009416293829986433,190.92200000000003,188.587,188.09762197982573,47.517523364485974,0.035601444766529614,-0.19184096278818386,5.210000000000008,1
TSLA,56317,2023-03-27,194.41,197.39,189.94,191.81,191.81,120851587,,2958000000.0,0.007352555012867024,192.63400000000001,187.796,188.66875705985254,53.214173722169946,0.033199097603910994,0.03707152045577611,7.449999999999989,0
TSLA,56317,2023-03-28,192.0,192.35,185.43,189.19,189.19,98654635,,2958000000.0,-0.013659350398832149,190.956,186.97,188.74894828141367,55.923545888943806,0.03325435809930103,-0.1836711668502955,6.9199999999999875,1
TSLA,56317,2023-03-29,193.13,195.29,189.44,193.88,193.88,123660026,,2958000000.0,0.024789893757598103,191.502,186.52550000000002,189.53834085350388,68.61456483126109,0.033741214751486975,0.2534639249336841,5.849999999999994,1
TSLA,56317,2023-03-30,195.58,197.33,194.42,195.28,195.28,110252238,,2958000000.0,0.007220961419434735,192.114,186.7445,190.4216730298879,69.09758656873032,0.031004180854067972,-0.10842459308556185,2.910000000000025,1
TSLA,56317,2023-03-31,197.53,207.79,197.2,207.46,207.46,170222118,,3166000000.0,0.06237197869725519,195.52400000000003,187.228,193.04295410221283,74.13641686182669,0.033034018617372624,0.5439334483169402,10.590000000000003,0
TSLA,56317,2023-04-03,199.91,202.69,192.2,194.77,194.77,169545900,,3166000000.0,-0.06116841800829076,196.116,187.276,193.30865347110316,57.96760348885506,0.03570650003868586,-0.003972562484506281,10.490000000000009,0
TSLA,56317,2023-04-04,197.32,198.74,190.32,192.58,192.58,126463845,,3166000000.0,-0.011244031421676848,196.794,187.51950000000002,193.1965529370873,58.469487501745576,0.03502269859570192,-0.25410260584301947,8.420000000000016,0
TSLA,56317,2023-04-05,190.51,190.68,183.76,185.52,185.52,133882493,,3166000000.0,-0.03666008931353204,195.122,187.6955,192.01554479292002,50.92679023869851,0.035351677402955174,0.05866220499621844,6.920000000000016,0
TSLA,56317,2023-04-06,183.08,186.39,179.74,185.06,185.06,123857932,,3166000000.0,-0.0024795170332040373,193.078,188.3025,190.94546097862462,53.449965010496854,0.03324800617831169,-0.07487581666110743,6.649999999999977,0
TSLA,56317,2023-04-10,179.94,185.1,176.11,184.51,184.51,142154637,,3166000000.0,-0.0029720090781368835,188.488,188.856,189.95539005883623,50.91463414634145,0.03328348167544031,0.14772332061865856,8.98999999999998,1
TSLA,56317,2023-04-11,186.69,189.19,185.65,186.79,186.79,115770892,,3166000000.0,0.012357053818221164,186.892,189.4715,189.46840697286143,40.50677459088509,0.033337747413459566,-0.18559890522600397,3.539999999999992,0
TSLA,56317,2023-04-12,190.74,191.58,180.31,180.54,180.54,150256278,,3166000000.0,-0.03346003533379727,184.484,189.3355,188.09480590011353,40.63548102383053,0.032454560956253736,0.2978761362571172,11.27000000000001,1
TSLA,56317,2023-04-13,182.96,186.5,180.94,185.9,185.9,112932985,,3166000000.0,0.029688711642849253,184.56,189.608,187.7571434539422,44.81457170987858,0.03291168155468924,-0.2483975611321878,5.560000000000002,0
TSLA,56317,2023-04-14,183.95,186.28,182.01,185.0,185.0,96438664,,3166000000.0,-0.004841312533620301,184.548,189.6515,187.3329675379511,45.493919706813266,0.0326520355211218,-0.14605406029071133,4.27000000000001,1
TSLA,56317,2023-04-17,186.32,189.69,182.69,187.04,187.04,116177121,,3166000000.0,0.011027027027026959,185.054,189.997,187.28789560903556,46.068897313334425,0.03228552891256814,0.20467368772342187,7.0,0
TSLA,56317,2023-04-18,187.15,187.69,183.58,184.31,184.31,92067016,,3166000000.0,-0.014595808383233488,184.55800000000002,190.05,186.8297578230301,45.98552155314248,0.032296642154055866,-0.2075288558751598,4.109999999999985,0
TSLA,56317,2023-04-19,179.1,183.5,177.65,180.59,180.59,125732687,,3166000000.0,-0.02018338668547559,184.56799999999998,189.20049999999998,185.86979508102547,38.88981775622807,0.026930530657585043,0.365664843530934,5.849999999999994,0
TSLA,56317,2023-04-20,166.16,169.7,160.56,162.99,162.99,210970819,,3166000000.0,-0.09745833102608115,179.98600000000002,187.79250000000002,182.34982660702155,28.75937376660967,0.033615895024650344,0.6779313640215134,9.139999999999986,1
TSLA,56317,2023-04-21,164.8,166.0,161.32,165.08,165.08,123538954,,3166000000.0,0.01282287256886927,176.002,186.4355,179.6929302059413,17.854975728155352,0.03380109053219323,-0.41442634301002546,4.680000000000007,0
TSLA,56317,2023-04-24,164.65,165.65,158.61,162.55,162.55,140006559,,3166000000.0,-0.015325902592682294,171.104,185.0425,177.0555563281042,21.108321377331436,0.033848887703583116,0.13329888643868548,7.039999999999992,0
TSLA,56317,2023-04-25,159.82,163.47,158.75,160.67,160.67,121999312,,3166000000.0,-0.01156567210089221,166.376,183.4855,174.53470150839584,21.226330027051404,0.033681176415533066,-0.1286171671428622,4.719999999999999,0
TSLA,56317,2023-04-26,160.29,160.67,153.14,153.75,153.75,152247096,,3166000000.0,-0.043069645857969685,161.00799999999998,181.7135,171.33705512248878,21.28005785572229,0.03455957733326823,0.24793405392318935,7.530000000000001,1
TSLA,56317,2023-04-27,152.64,160.48,152.37,160.19,160.19,127015177,,3166000000.0,0.04188617886178858,160.448,180.029,169.62212356518282,29.71120900636319,0.03565268503648366,-0.16573005110061345,8.109999999999985,1
TSLA,56317,2023-04-28,160.9,165.0,157.32,164.31,164.31,122515812,,3166000000.0,0.025719458143454776,160.294,178.4805,168.80487378592392,34.42799876657418,0.036326029683660416,-0.0354238375780872,7.680000000000007,0
TSLA,56317,2023-05-01,163.17,163.28,158.83,161.83,161.83,109015048,,3166000000.0,-0.015093420972551841,160.15,176.199,167.73181628039717,30.817706732247174,0.0323440898366003,-0.11019609452533363,4.449999999999989,0
TSLA,56317,2023-05-02,161.88,165.49,158.93,160.31,160.31,128259744,,3166000000.0,-0.009392572452573744,160.078,174.47600000000003,166.5899983911053,33.233880324879834,0.030187459695347703,0.17653247283806173,6.560000000000002,1
TSLA,56317,2023-05-03,160.01,165.0,159.91,160.61,160.61,119727972,,3166000000.0,0.001871374212463417,161.45,172.8775,165.66999863862756,27.12140401664557,0.030283980970635206,-0.06651948408691666,5.090000000000003,1
TSLA,56317,2023-05-04,162.71,162.95,159.65,161.2,161.2,95108492,,3166000000.0,0.00367349480107082,161.652,171.6615,164.98230654037715,28.34788937409023,0.029652453224893058,-0.20562847251768368,3.299999999999983,1
TSLA,56317,2023-05-05,163.97,170.79,163.51,170.06,170.06,107607259,,3166000000.0,0.054962779156327635,162.802,170.9115,165.7634901495499,36.25768857235352,0.03269525355825964,0.13141588870949605,7.280000000000001,1
TSLA,56317,2023-05-08,173.72,173.8,169.19,171.79,171.79,112249449,,3166000000.0,0.010172880159943443,164.794,170.27550000000002,166.6906455111576,39.70055939453767,0.032842393240129476,0.04314011938544038,4.610000000000014,0
TSLA,56317,2023-05-09,168.95,169.82,166.56,169.15,169.15,88965043,,3166000000.0,-0.015367599976715662,166.562,169.39350000000002,167.06900774021028,40.41876046901173,0.03274325073937314,-0.20743447925521663,3.259999999999991,0
TSLA,56317,2023-05-10,172.55,174.43,166.68,168.54,168.54,119840693,,3166000000.0,-0.003606266627254051,168.148,168.79350000000002,167.2953142417164,56.497307422149355,0.03202256596946042,0.34705372985656857,7.75,1
TSLA,56317,2023-05-11,168.7,173.57,166.79,172.08,172.08,103889930,,3166000000.0,0.021003915984336263,170.324,168.10250000000002,168.0314197429908,57.92572463768116,0.03161317624660692,-0.13309972264596304,6.780000000000001,0
TSLA,56317,2023-05-12,176.07,177.38,167.23,167.98,167.98,157849625,,3166000000.0,-0.023826127382612916,169.908,167.25150000000002,168.0235090132999,55.9370216488082,0.031943048514149384,0.5193929286505439,10.150000000000006,0
TSLA,56317,2023-05-15,167.66,169.76,164.55,166.35,166.35,105592510,,3166000000.0,-0.00970353613525421,168.82,166.217,167.76604608817684,56.244503078276175,0.03175472327843951,-0.33105631388101175,5.2099999999999795,1
TSLA,56317,2023-05-16,165.65,169.52,164.35,166.52,166.52,98288792,,3166000000.0,0.00102194168920966,168.294,165.32750000000001,167.5743466899958,66.48592822101729,0.03170748305236387,-0.06916890222611438,5.170000000000016,1
TSLA,56317,2023-05-17,168.41,174.5,167.19,173.86,173.86,125473558,,3166000000.0,0.0440787893346144,169.358,164.991,168.54137027615027,67.24703507443854,0.033260329284798884,0.2765805281236948,7.310000000000002,1
TSLA,56317,2023-05-18,174.22,177.06,172.45,176.89,176.89,109520332,,3166000000.0,0.01742781548372241,170.32,165.68599999999998,169.82577484905022,66.32070576024907,0.024577309893175192,-0.12714412705185263,4.610000000000014,1
TSLA,56317,2023-05-19,177.17,181.95,176.31,180.14,180.14,136196668,,3166000000.0,0.018373000169596976,172.752,166.439,171.4125787184271,73.28923937929275,0.024708586255248532,0.24357427988804847,5.639999999999986,1
TSLA,56317,2023-05-22,180.7,189.32,180.11,188.87,188.87,132001430,,3166000000.0,0.04846230709448207,177.256,167.75500000000002,174.0983358386691,80.69647463456576,0.026072034512160558,-0.03080279467629854,9.20999999999998,0
TSLA,56317,2023-05-23,186.2,192.96,185.26,185.77,185.77,156952130,,3166000000.0,-0.016413406046487,181.10600000000002,169.01000000000002,175.89397647887387,75.50689375506892,0.026283727521320667,0.18901840684604698,7.700000000000017,0
TSLA,56317,2023-05-24,182.23,184.22,178.22,182.9,182.9,137605054,,3166000000.0,-0.015449211390429096,182.91400000000002,170.46750000000003,176.9718262513548,71.02713178294573,0.024117104769743984,-0.12326736820965734,6.0,1
TSLA,56317,2023-05-25,186.54,186.78,180.58,184.47,184.47,96870719,,3166000000.0,0.008583925642427603,184.43,171.6815,178.12539144345405,66.26043782441886,0.02284227427957706,-0.29602353849590435,6.199999999999989,1
TSLA,56317,2023-05-26,184.62,198.6,184.53,193.17,193.17,162061496,,3166000000.0,0.047162140185395884,187.036,173.1245,180.43994660599958,70.84633385335411,0.024213169092531423,0.6729667919570206,14.069999999999993,1
TSLA,56317,2023-05-30,200.1,204.48,197.53,201.16,201.16,128818746,,3166000000.0,0.041362530413625365,189.49399999999997,175.091,183.62764712815348,78.26240508564362,0.02461794770877082,-0.2051242942987519,6.949999999999989,1
TSLA,56317,2023-05-31,199.78,203.95,195.12,203.93,203.93,149356274,,3166000000.0,0.013770133227281711,193.126,177.272,186.7510860315145,80.0986562340534,0.024137356237807633,0.15942965319659308,8.829999999999984,1
TSLA,56317,2023-06-01,202.59,209.8,199.37,207.52,207.52,148029931,,3166000000.0,0.017604079831314623,198.05,179.6175,189.94630356512764,80.11556764106048,0.02403306143414883,-0.00888039694937759,10.430000000000007,1
TSLA,56317,2023-06-02,210.15,217.25,209.75,213.97,213.97,164398372,,3166000000.0,0.031081341557440245,203.95,182.256,193.6422568628003,87.57966988069947,0.02424386791397342,0.11057521198196052,7.5,1
TSLA,56317,2023-06-05,217.8,221.29,214.52,217.61,217.61,151143052,,3166000000.0,0.017011730616441678,208.83800000000002,184.6335,197.32960196083104,90.55379746835443,0.022322112822020696,-0.08062926559881023,6.769999999999982,1
TSLA,56317,2023-06-06,216.14,221.91,212.53,221.31,221.31,146911576,,3166000000.0,0.017002895087541825,212.86800000000002,187.1095,201.01889396685704,91.053499175783,0.022334664233337954,-0.02799649698750295,9.379999999999995,1
TSLA,56317,2023-06-07,228.0,230.83,223.2,224.57,224.57,185710777,,3166000000.0,0.014730468573494138,216.996,189.88049999999998,204.64214104887904,90.47086991221069,0.02131486919489934,0.26409900469653946,7.630000000000024,1
TSLA,56317,2023-06-08,224.22,235.23,223.01,234.86,234.86,164489739,,3166000000.0,0.04582090216858892,222.464,193.1965,209.29104242597458,91.46044914890574,0.021962585820933925,-0.11426928659072921,12.219999999999999,1
TSLA,56317,2023-06-09,249.07,252.42,242.02,244.4,244.4,200242371,,3166000000.0,0.04061994379630418,228.55,196.8125,214.69242051428617,92.16535433070867,0.022582170078900253,0.21735478588120327,10.399999999999977,1
TSLA,56317,2023-06-12,247.94,250.97,244.59,249.83,249.83,150740523,,3166000000.0,0.02221767594108015,234.994,200.905,220.09820197362677,91.81069958847738,0.02033584069255578,-0.2472096577402192,6.3799999999999955,1
TSLA,56317,2023-06-13,253.51,259.68,251.34,258.71,258.71,162384343,,3166000000.0,0.035544170035624045,242.474,205.523,226.03847859306882,96.35231316725978,0.01932107206368607,0.0772441263189727,8.340000000000003,0
